#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2496F2FE6", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-21, 16:10:34,  -05:00,       ,   47.9485931,  -97.1718903,   787.6, 29.87,   833.3,  10.8,   0.00,   0.00,    3.62,   2.71,   0.27,  -0.00,  -0.00, 355.3, 266.5,  24.8,  24.9, -20.3,  -0.0,   8.63,   9.84,     0.00,  112.16,    0.38,    0.0,   84.53,   99.38,   90.15,  101.41,   79.38,   86.56,   83.98,   85.21,   745.4,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     48,  83.5,     64
2012-10-21, 16:10:36,  -05:00,       ,   47.9485931,  -97.1718826,   788.6, 29.87,   834.7,  10.8,   0.00,   0.00,    9.85,   2.71,   0.27,  -0.00,  -0.00, 355.3, 266.5,  24.8,  24.9, -20.4,  -0.0,   8.63,   9.89,     0.00,  112.15,    0.38,    0.0,   84.02,   98.86,   89.65,  101.01,   78.86,   86.14,   83.48,   84.71,   746.9,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     48,  83.5,     64
2012-10-21, 16:10:37,  -05:00,       ,   47.9485893,  -97.1718826,   788.6, 29.87,   834.1,  10.8,   0.00,   0.00,   15.66,   2.71,   0.30,  -0.00,   0.00, 355.3, 266.5,  24.8,  24.9, -19.7,  -0.0,   8.71,   9.89,     0.00,  112.14,    0.38,    0.0,   83.78,   98.63,   89.42,  100.69,   78.62,   85.81,   83.17,   84.46,   746.3,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -7.9, 3DDiff, 3704,      ,     43,  58.0,     60
2012-10-21, 16:10:38,  -05:00,       ,   47.9485893,  -97.1718826,   788.6, 29.87,   834.1,  10.8,   0.00,   0.00,    6.07,   2.69,   0.29,  -0.00,  -0.00, 355.2, 266.5,  24.8,  24.9, -19.8,  -0.0,   8.71,   9.89,     0.00,  112.13,    0.38,    0.0,   83.71,   98.57,   89.34,  100.62,   78.55,   85.76,   83.16,   84.39,   746.3,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     43,  58.0,     60
2012-10-21, 16:10:38,  -05:00,       ,   47.9485893,  -97.1718826,   788.6, 29.87,   834.2,  10.8,   0.00,   0.00,    0.25,   2.69,   0.31,  -0.00,  -0.01, 355.3, 266.5,  24.9,  24.9, -19.7,  -0.0,   8.71,   9.89,     0.00,  112.12,    0.38,    0.0,   83.74,   98.60,   89.34,  100.65,   78.59,   85.76,   83.20,   84.42,   746.3,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  58.0,     60
2012-10-21, 16:10:39,  -05:00,       ,   47.9485931,  -97.1718826,   788.6, 29.87,   834.8,  10.8,   0.00,   0.00,    0.01,   2.70,   0.30,  -0.00,  -0.00, 355.3, 266.5,  24.8,  24.9, -20.3,  -0.0,   8.71,   9.89,     0.00,  112.11,    0.38,    0.0,   83.79,   98.63,   89.35,  100.66,   78.63,   85.81,   83.21,   84.47,   747.0,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  58.0,     60
2012-10-21, 16:10:40,  -05:00,       ,   47.9485931,  -97.1718826,   788.6, 29.87,   834.7,  10.8,   0.00,   0.00,    0.00,   2.69,   0.30,  -0.00,  -0.00, 355.3, 266.5,  24.8,  24.9, -20.1,  -0.0,   8.71,   9.89,     0.00,  112.10,    0.38,    0.0,   83.87,   98.68,   89.47,  100.75,   78.73,   85.91,   83.32,   84.56,   746.9,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     43,  58.0,     60
2012-10-21, 16:10:42,  -05:00,       ,   47.9485931,  -97.1718826,   788.6, 29.87,   832.5,  10.8,   0.00,   0.00,    0.00,   2.69,   0.30,  -0.00,  -0.00, 355.3, 266.5,  24.9,  24.9, -19.6,  -0.0,   8.63,   9.89,     0.00,  112.09,    0.38,    0.0,   83.90,   98.70,   89.49,  100.82,   78.79,   85.95,   83.34,   84.60,   744.7,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  58.0,     60
2012-10-21, 16:10:43,  -05:00,       ,   47.9485931,  -97.1718826,   788.6, 29.87,   832.3,  10.8,   0.00,   0.00,    0.00,   2.69,   0.31,  -0.00,   0.00, 355.3, 266.5,  24.8,  24.9, -19.8,  -0.0,   8.63,   9.89,     0.00,  112.08,    0.37,    0.0,   84.01,   98.80,   89.60,  100.88,   78.85,   86.00,   83.44,   84.69,   744.5,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  58.0,     60
2012-10-21, 16:10:44,  -05:00,       ,   47.9485931,  -97.1718826,   788.6, 29.87,   832.2,  10.8,   0.00,   0.00,    0.00,   2.68,   0.31,  -0.00,  -0.00, 355.3, 266.5,  24.9,  24.9, -19.6,  -0.0,   8.58,   9.89,     0.00,  112.07,    0.37,    0.0,   84.04,   98.88,   89.62,  100.93,   78.90,   86.07,   83.47,   84.74,   744.4,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  58.0,     60
2012-10-21, 16:10:45,  -05:00,       ,   47.9485931,  -97.1718826,   788.6, 29.87,   831.9,  10.8,   0.00,   0.00,    0.00,   2.70,   0.31,  -0.00,   0.00, 355.3, 266.5,  24.8,  24.9, -20.1,  -0.0,   8.58,   9.89,     0.00,  112.06,    0.37,    0.0,   84.06,   98.87,   89.66,  100.95,   78.91,   86.10,   83.46,   84.74,   744.0,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   7.9, 3DDiff, 3704,      ,     43,  58.0,     60
2012-10-21, 16:10:45,  -05:00,       ,   47.9485931,  -97.1718826,   788.6, 29.87,   832.0,  10.8,   0.00,   0.00,   -3.62,   2.72,   0.32,  -0.00,  -0.00, 355.3, 266.5,  24.8,  24.9, -19.9,  -0.0,   8.58,   9.92,     0.00,  112.05,    0.37,    0.0,   84.14,   98.89,   89.72,  101.02,   78.99,   86.16,   83.55,   84.82,   744.2,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  58.0,     60
2012-10-21, 16:10:46,  -05:00,       ,   47.9485931,  -97.1718826,   787.6, 29.87,   832.4,  10.8,   0.00,   0.00,  -15.30,   2.71,   0.30,   0.00,  -0.00, 355.3, 266.5,  24.8,  24.9, -19.6,  -0.0,   8.58,   9.92,     0.00,  112.04,    0.38,    0.0,   84.20,   98.97,   89.77,  101.06,   79.04,   86.18,   83.59,   84.87,   744.5,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     43,  58.0,     60
2012-10-21, 16:10:47,  -05:00,       ,   47.9485893,  -97.1718826,   787.6, 29.87,   834.3,  10.8,   0.00,   0.00,  -15.98,   2.72,   0.27,   0.00,  -0.00, 355.3, 266.5,  24.8,  24.9, -19.8,  -0.0,   8.58,   9.89,     0.00,  112.03,    0.38,    0.0,   84.20,   98.98,   89.75,  101.07,   79.04,   86.20,   83.63,   84.88,   746.4,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     43,  58.0,     60
2012-10-21, 16:10:48,  -05:00,       ,   47.9485893,  -97.1718826,   787.6, 29.87,   834.4,  10.8,   0.00,   0.00,   -2.54,   2.71,   0.27,  -0.00,  -0.00, 355.3, 266.5,  24.9,  24.9, -19.6,  -0.0,   8.58,   9.92,     0.00,  112.03,    0.38,    0.0,   84.20,   98.95,   89.75,  101.07,   79.04,   86.20,   83.58,   84.88,   746.6,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  58.0,     60
2012-10-21, 16:10:50,  -05:00,       ,   47.9485893,  -97.1718826,   788.6, 29.87,   834.6,  10.8,   0.00,   0.00,   10.61,   2.70,   0.30,  -0.00,  -0.00, 355.3, 266.5,  24.8,  24.9, -20.0,  -0.0,   8.58,   9.89,     0.00,  112.02,    0.38,    0.0,   84.19,   98.96,   89.75,  101.07,   79.04,   86.19,   83.59,   84.88,   746.8,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  58.0,     60
2012-10-21, 16:10:51,  -05:00,       ,   47.9485893,  -97.1718826,   787.6, 29.87,   834.8,  10.8,   0.00,   0.00,   -5.77,   2.70,   0.29,  -0.00,  -0.00, 355.3, 266.5,  24.9,  24.9, -19.6,  -0.0,   8.58,   9.89,     0.00,  112.01,    0.38,    0.0,   84.28,   99.05,   89.85,  101.15,   79.12,   86.25,   83.65,   84.97,   747.0,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     43,  58.0,     60
2012-10-21, 16:10:52,  -05:00,       ,   47.9485893,  -97.1718826,   787.6, 29.87,   834.7,  10.8,   0.00,   0.00,  -15.56,   2.71,   0.27,  -0.00,  -0.00, 355.3, 266.5,  24.8,  24.9, -19.6,  -0.0,   8.58,   9.89,     0.00,  112.00,    0.38,    0.0,   84.33,   99.07,   89.92,  101.20,   79.17,   86.33,   83.74,   85.00,   746.9,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     43,  58.0,     60
2012-10-21, 16:10:53,  -05:00,       ,   47.9485893,  -97.1718826,   787.6, 29.87,   834.4,  10.8,   0.00,   0.00,  -10.04,   2.71,   0.27,  -0.00,  -0.00, 355.3, 266.5,  24.8,  24.9, -19.7,  -0.0,   8.58,   9.89,     0.00,  111.99,    0.38,    0.0,   84.34,   99.07,   89.91,  101.20,   79.18,   86.29,   83.72,   85.01,   746.6,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  58.0,     60
2012-10-21, 16:10:53,  -05:00,       ,   47.9485893,  -97.1718826,   787.6, 29.87,   833.0,  10.8,   0.00,   0.00,   -0.50,   2.71,   0.29,  -0.00,  -0.00, 355.3, 266.5,  24.9,  24.9, -19.4,  -0.0,   8.53,   9.89,     0.00,  111.98,    0.38,    0.0,   84.42,   99.14,   90.01,  101.28,   79.26,   86.39,   83.83,   85.09,   745.2,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  58.0,     60
2012-10-21, 16:10:54,  -05:00,       ,   47.9485893,  -97.1718826,   787.6, 29.87,   833.0,  10.8,   0.00,   0.00,   -0.01,   2.71,   0.27,  -0.00,  -0.00, 355.3, 266.5,  24.8,  24.9, -19.8,  -0.0,   8.53,   9.84,     0.00,  111.97,    0.37,    0.0,   84.47,   99.21,   90.03,  101.33,   79.31,   86.45,   83.89,   85.14,   745.2,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  58.0,     60
2012-10-21, 16:10:55,  -05:00,       ,   47.9485893,  -97.1718826,   787.6, 29.87,   832.9,  10.8,   0.00,   0.00,   -0.00,   2.71,   0.30,  -0.00,  -0.00, 355.3, 266.5,  24.9,  24.9, -19.4,  -0.0,   8.53,   9.84,     0.00,  111.96,    0.38,    0.0,   84.47,   99.19,   90.02,  101.34,   79.31,   86.46,   83.83,   85.15,   745.1,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  58.0,     60
2012-10-21, 16:10:56,  -05:00,       ,   47.9485893,  -97.1718826,   787.6, 29.87,   832.8,  10.8,   0.00,   0.00,    1.44,   2.72,   0.27,  -0.00,  -0.00, 355.3, 266.5,  24.8,  24.9, -19.6,  -0.0,   8.53,   9.84,     0.00,  111.95,    0.37,    0.0,   84.03,   98.75,   89.60,  100.90,   78.87,   85.99,   83.44,   84.71,   745.0,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  58.0,     60
2012-10-21, 16:10:57,  -05:00,       ,   47.9485893,  -97.1718826,   788.6, 29.87,   832.4,  10.8,   0.00,   0.00,   15.03,   2.72,   0.27,  -0.00,  -0.00, 355.3, 266.5,  24.8,  24.9, -20.0,  -0.0,   8.45,   9.84,     0.00,  111.94,    0.37,    0.0,   83.76,   98.49,   89.32,  100.63,   78.60,   85.73,   83.15,   84.44,   744.6,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  58.0,     60
2012-10-21, 16:10:59,  -05:00,       ,   47.9485931,  -97.1718826,   788.6, 29.87,   832.7,  10.8,   0.00,   0.00,    6.67,   2.71,   0.27,  -0.00,  -0.00, 355.3, 266.5,  24.8,  24.9, -19.4,  -0.0,   8.45,   9.84,     0.00,  111.94,    0.37,    0.0,   83.73,   98.46,   89.34,  100.60,   78.57,   85.67,   83.11,   84.41,   744.9,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  57.5,     60
2012-10-21, 16:11:00,  -05:00,       ,   47.9485931,  -97.1718826,   788.6, 29.87,   833.5,  10.8,   0.00,   0.00,   15.10,   2.70,   0.29,  -0.00,   0.00, 355.3, 266.5,  24.8,  24.9, -20.0,  -0.0,   8.45,   9.82,     0.00,  111.93,    0.37,    0.0,   83.74,   98.45,   89.28,  100.60,   78.57,   85.72,   83.15,   84.41,   745.7,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  57.5,     60
2012-10-21, 16:11:01,  -05:00,       ,   47.9485931,  -97.1718826,   788.6, 29.87,   833.5,  10.8,   0.00,   0.00,   14.53,   2.70,   0.29,  -0.00,  -0.00, 355.3, 266.5,  24.9,  24.9, -19.2,  -0.0,   8.45,   9.82,     0.00,  111.92,    0.38,    0.0,   83.81,   98.53,   89.36,  100.68,   78.65,   85.75,   83.21,   84.49,   745.7,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  57.5,     60
2012-10-21, 16:11:02,  -05:00,       ,   47.9485931,  -97.1718826,   788.6, 29.87,   833.6,  10.8,   0.00,   0.00,    0.97,   2.70,   0.30,  -0.00,   0.00, 355.3, 266.5,  24.8,  24.9, -19.7,  -0.0,   8.45,   9.84,     0.00,  111.91,    0.38,    0.0,   83.87,   98.62,   89.41,  100.73,   78.70,   85.79,   83.25,   84.54,   745.8,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  57.5,     60
2012-10-21, 16:11:03,  -05:00,       ,   47.9485931,  -97.1718826,   788.6, 29.87,   833.7,  10.8,   0.00,   0.00,    0.03,   2.71,   0.29,  -0.00,   0.00, 355.4, 266.5,  24.8,  24.9, -19.5,  -0.0,   8.53,   9.82,     0.00,  111.90,    0.38,    0.0,   83.88,   98.62,   89.42,  100.73,   78.70,   85.82,   83.28,   84.54,   745.8,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  57.5,     60
2012-10-21, 16:11:04,  -05:00,       ,   47.9485893,  -97.1718826,   788.6, 29.87,   833.9,  10.8,   0.00,   0.00,    0.00,   2.71,   0.27,  -0.00,  -0.00, 355.4, 266.5,  24.8,  24.8, -21.0,  -0.0,   8.53,   9.82,     0.00,  111.89,    0.38,    0.0,   83.86,   98.60,   89.43,  100.73,   78.71,   85.80,   83.25,   84.54,   746.1,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  58.0,     60
2012-10-21, 16:11:04,  -05:00,       ,   47.9485893,  -97.1718826,   788.6, 29.87,   833.5,  10.8,   0.00,   0.00,    0.00,   2.70,   0.26,  -0.00,   0.00, 355.3, 266.5,  24.8,  24.8, -21.9,  -0.0,   8.53,   9.82,     0.00,  111.88,    0.38,    0.0,   83.92,   98.61,   89.43,  100.73,   78.71,   85.84,   83.30,   84.54,   745.7,   0,  GPS,  356.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     43,  57.5,     60
