#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2EBB85013", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-09-09, 12:35:09,  -05:00,       ,   47.9504013,  -97.1732788,   827.2, 30.17,   838.7,  22.0,   0.00,   0.00,    1.43,   1.66,   0.05,   0.00,   0.02, 180.5, 267.2,  27.8,  27.8,  24.6,   0.6,  22.88,  22.93,     2.90,  133.82,   60.52, 1188.1,  135.38,  146.25,  137.40,  153.11, 1064.97, 1074.68, 1041.18, 1089.65,   750.9,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.0,       
2012-09-09, 12:35:10,  -05:00,       ,   47.9504013,  -97.1732788,   827.2, 30.17,   838.6,  22.0,   0.00,   0.00,  -14.91,   1.69,   0.03,   0.00,   0.04, 180.4, 267.2,  27.8,  27.8,  24.3,   0.6,  22.85,  22.93,     2.86,  133.75,   60.51, 1185.3,  136.08,  146.91,  138.05,  153.75, 1063.20, 1075.14, 1039.27, 1087.66,   750.8,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.0,       
2012-09-09, 12:35:11,  -05:00,       ,   47.9504013,  -97.1732788,   828.2, 30.17,   838.7,  21.8,   0.00,   0.00,    3.30,   1.68,   0.00,   0.00,   0.02, 180.4, 267.2,  27.7,  27.8,  23.7,   0.6,  22.88,  22.93,     2.87,  133.68,   60.61, 1186.2,  136.77,  147.56,  138.63,  154.37, 1062.19, 1075.52, 1038.01, 1086.16,   750.9,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.0,       
2012-09-09, 12:35:11,  -05:00,       ,   47.9504013,  -97.1732788,   827.2, 30.17,   838.7,  21.8,   0.00,   0.00,   -1.17,   1.64,   0.07,   0.00,   0.01, 180.4, 267.2,  27.7,  27.8,  23.8,   0.5,  22.85,  22.93,     2.90,  133.59,   60.70, 1187.9,  137.48,  148.20,  139.28,  155.05, 1061.20, 1076.52, 1037.28, 1084.51,   750.9,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  53.0,       
2012-09-09, 12:35:12,  -05:00,       ,   47.9504013,  -97.1732788,   826.2, 30.17,   838.7,  21.8,   0.00,   0.00,  -26.42,   1.66,   0.05,  -0.01,   0.02, 180.4, 267.2,  27.8,  27.8,  24.2,   0.5,  22.88,  22.93,     2.84,  133.51,   60.53, 1183.9,  138.09,  148.81,  139.85,  155.62, 1060.69, 1077.77, 1037.21, 1083.80,   750.9,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:13,  -05:00,       ,   47.9504013,  -97.1732788,   827.2, 30.17,   838.7,  21.8,   0.00,   0.00,  -11.02,   1.64,   0.04,  -0.00,   0.02, 180.4, 267.2,  27.8,  27.8,  24.4,   0.6,  22.85,  22.93,     2.85,  133.45,   60.51, 1182.7,  138.77,  149.34,  140.44,  156.23, 1059.29, 1079.50, 1037.61, 1083.33,   750.9,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:14,  -05:00,       ,   47.9504013,  -97.1732788,   826.2, 30.17,   838.8,  21.8,   0.00,   0.00,   -3.01,   1.60,   0.03,   0.00,  -0.03, 180.3, 267.2,  27.7,  27.8,  24.0,   0.6,  22.81,  22.93,     2.84,  133.37,   60.52, 1184.9,  139.43,  149.96,  141.03,  156.86, 1058.64, 1080.82, 1038.04, 1082.39,   751.0,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:16,  -05:00,       ,   47.9504013,  -97.1732788,   828.2, 30.17,   838.5,  21.8,   0.00,   0.00,   18.91,   1.63,   0.01,  -0.00,  -0.02, 180.3, 267.2,  27.7,  27.8,  23.7,   0.5,  22.85,  22.93,     2.83,  133.29,   60.49, 1184.6,  140.20,  150.66,  141.73,  157.55, 1059.05, 1082.52, 1037.99, 1081.16,   750.7,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:17,  -05:00,       ,   47.9504013,  -97.1732788,   828.2, 30.17,   838.6,  21.8,   0.00,   0.00,   31.43,   1.65,   0.04,   0.00,  -0.01, 180.4, 267.2,  27.7,  27.8,  24.0,   0.5,  22.81,  22.93,     2.79,  133.20,   60.57, 1189.7,  140.89,  151.31,  142.31,  158.18, 1060.20, 1084.22, 1037.84, 1080.40,   750.8,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:18,  -05:00,       ,   47.9504013,  -97.1732788,   827.2, 30.17,   838.7,  21.8,   0.00,   0.00,    4.73,   1.61,   0.03,  -0.00,  -0.01, 180.3, 267.2,  27.8,  27.9,  24.5,   0.6,  22.81,  22.93,     2.81,  133.13,   60.58, 1187.8,  141.57,  151.90,  142.92,  158.83, 1061.92, 1084.73, 1038.40, 1079.66,   750.9,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:19,  -05:00,       ,   47.9504013,  -97.1732788,   827.2, 30.17,   838.8,  21.8,   0.00,   0.00,  -14.80,   1.64,   0.01,   0.00,  -0.00, 180.3, 267.2,  27.8,  27.8,  24.1,   0.5,  22.81,  22.93,     2.83,  133.06,   60.51, 1184.4,  142.26,  152.49,  143.57,  159.45, 1063.26, 1085.91, 1039.06, 1079.66,   751.0,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:20,  -05:00,       ,   47.9504013,  -97.1732788,   828.2, 30.17,   838.8,  21.8,   0.00,   0.00,   -0.69,   1.72,   0.04,   0.00,  -0.01, 180.3, 267.2,  27.4,  27.6,  18.9,   0.3,  22.85,  22.95,     2.34,  132.97,   58.15, 1101.8,  143.05,  153.24,  144.25,  160.18, 1063.97, 1087.60, 1040.30, 1079.06,   751.0,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:20,  -05:00,       ,   47.9504013,  -97.1732788,   827.2, 30.17,   838.8,  21.5,   0.00,   0.00,    1.54,   1.68,   0.04,  -0.00,  -0.02, 180.3, 267.2,  27.0,  27.2,  11.4,  -0.2,  22.85,  22.95,     2.15,  132.89,   56.32,  964.1,  143.77,  153.92,  144.92,  160.88, 1058.66, 1087.13, 1041.12, 1076.71,   751.0,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:21,  -05:00,       ,   47.9504013,  -97.1732788,   827.2, 30.17,   838.9,  21.5,   0.00,   0.00,    0.06,   1.70,   0.04,   0.00,   0.01, 180.3, 267.2,  27.0,  27.1,  13.3,  -0.1,  22.85,  22.95,     2.16,  132.80,   56.19,  942.8,  144.54,  154.63,  145.61,  161.61, 1048.47, 1084.35, 1036.24, 1068.84,   751.1,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:22,  -05:00,       ,   47.9504013,  -97.1732788,   827.2, 30.17,   838.9,  21.5,   0.00,   0.00,   -1.10,   1.67,   0.03,   0.01,  -0.02, 180.3, 267.2,  27.1,  27.2,  15.3,   0.1,  22.85,  22.95,     2.13,  132.72,   56.76,  962.4,  145.25,  155.22,  146.25,  162.23, 1038.17, 1078.92, 1029.07, 1059.80,   751.1,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:23,  -05:00,       ,   47.9504013,  -97.1732864,   827.2, 30.17,   839.0,  21.5,   0.00,   0.00,   -5.99,   1.71,   0.03,   0.01,   0.01, 180.3, 267.2,  27.2,  27.2,  16.1,   0.1,  22.81,  22.95,     2.18,  132.64,   57.45,  996.9,  145.78,  155.52,  146.71,  162.68, 1030.20, 1074.62, 1021.81, 1051.13,   751.2,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:24,  -05:00,       ,   47.9504013,  -97.1732864,   827.2, 30.17,   838.9,  21.5,   0.00,   0.00,  -14.89,   1.72,   0.03,  -0.01,   0.03, 180.3, 267.2,  27.2,  27.3,  16.5,   0.1,  22.85,  22.98,     2.12,  132.57,   57.64, 1015.6,  145.88,  155.63,  146.73,  162.75, 1024.75, 1067.33, 1015.56, 1045.25,   751.1,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:25,  -05:00,       ,   47.9504013,  -97.1732864,   827.2, 30.17,   838.9,  21.5,   0.00,   0.00,   -1.13,   1.69,   0.02,  -0.00,  -0.01, 180.2, 267.2,  27.3,  27.4,  18.0,   0.2,  22.85,  22.98,     2.09,  132.50,   57.57, 1013.2,  146.54,  156.24,  147.30,  163.35, 1022.36, 1063.18, 1011.15, 1042.20,   751.1,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:27,  -05:00,       ,   47.9504013,  -97.1732864,   828.2, 30.17,   838.9,  21.5,   0.00,   0.00,    9.01,   1.70,   0.03,  -0.00,   0.00, 180.3, 267.2,  27.4,  27.5,  19.8,   0.4,  22.85,  22.95,     2.09,  132.42,   57.74, 1019.5,  147.31,  156.92,  148.03,  164.07, 1019.92, 1060.97, 1008.41, 1039.87,   751.1,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:28,  -05:00,       ,   47.9504013,  -97.1732864,   828.2, 30.17,   838.9,  21.5,   0.00,   0.00,   26.22,   1.70,   0.07,   0.00,   0.00, 180.3, 267.2,  27.4,  27.4,  18.6,   0.4,  22.85,  22.95,     2.14,  132.35,   57.83, 1028.4,  148.07,  157.51,  148.63,  164.75, 1018.36, 1058.97, 1006.57, 1038.28,   751.1,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:29,  -05:00,       ,   47.9504013,  -97.1732864,   827.2, 30.17,   838.9,  21.5,   0.00,   0.00,    2.14,   1.69,   0.04,   0.00,  -0.00, 180.2, 267.2,  27.3,  27.4,  17.4,   0.2,  22.85,  22.95,     2.08,  132.28,   57.89, 1033.6,  148.78,  158.18,  149.31,  165.42, 1017.20, 1057.24, 1004.12, 1038.68,   751.1,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:30,  -05:00,       ,   47.9504013,  -97.1732864,   827.2, 30.17,   838.9,  21.5,   0.00,   0.00,   -5.06,   1.70,   0.04,  -0.00,  -0.02, 180.3, 267.2,  27.3,  27.4,  18.1,   0.2,  22.88,  22.95,     2.15,  132.21,   57.87, 1029.6,  149.61,  158.84,  150.05,  166.18, 1016.53, 1055.12, 1002.31, 1040.48,   751.1,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:31,  -05:00,       ,   47.9504013,  -97.1732864,   827.2, 30.17,   838.8,  21.5,   0.00,   0.00,   -2.76,   1.70,   0.05,   0.00,  -0.00, 180.3, 267.2,  27.5,  27.6,  20.6,   0.4,  22.85,  22.95,     2.17,  132.14,   57.98, 1040.4,  150.32,  159.46,  150.68,  166.81, 1016.83, 1054.53, 1001.36, 1041.28,   751.0,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:32,  -05:00,       ,   47.9504013,  -97.1732864,   826.2, 30.17,   838.9,  21.5,   0.00,   0.00,  -20.77,   1.69,   0.04,   0.00,   0.00, 180.3, 267.2,  27.5,  27.5,  20.2,   0.4,  22.85,  22.95,     2.11,  132.07,   58.00, 1036.3,  151.06,  160.13,  151.42,  167.52, 1017.89, 1052.91, 1000.23, 1041.69,   751.1,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:32,  -05:00,       ,   47.9504013,  -97.1732864,   826.2, 30.17,   838.8,  21.5,   0.00,   0.00,  -27.90,   1.68,   0.02,   0.01,  -0.02, 180.3, 267.2,  27.3,  27.4,  17.2,   0.2,  22.85,  22.95,     2.15,  132.00,   57.91, 1031.9,  151.85,  160.79,  152.12,  168.26, 1018.93, 1052.74,  999.20, 1042.25,   751.0,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:33,  -05:00,       ,   47.9504013,  -97.1732864,   827.2, 30.17,   838.8,  21.5,   0.00,   0.00,   -5.99,   1.69,   0.05,   0.01,   0.01, 180.3, 267.2,  27.3,  27.4,  17.7,   0.2,  22.85,  22.93,     2.14,  131.93,   57.85, 1033.7,  152.57,  161.42,  152.73,  168.93, 1018.59, 1051.95,  998.28, 1042.67,   751.0,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:34,  -05:00,       ,   47.9504013,  -97.1732864,   826.2, 30.17,   838.8,  21.5,   0.00,   0.00,  -10.15,   1.72,   0.01,  -0.00,   0.00, 180.3, 267.2,  27.4,  27.5,  19.8,   0.3,  22.88,  22.93,     2.16,  131.86,   57.96, 1032.2,  153.26,  162.00,  153.35,  169.57, 1017.56, 1052.11,  998.39, 1042.55,   751.0,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:35,  -05:00,       ,   47.9504013,  -97.1732864,   826.2, 30.17,   838.9,  21.5,   0.00,   0.00,   -4.35,   1.72,   0.04,   0.01,  -0.00, 180.3, 267.2,  27.5,  27.5,  19.9,   0.3,  22.85,  22.93,     2.17,  131.79,   57.82, 1032.6,  153.99,  162.61,  153.99,  170.27, 1017.38, 1052.30,  998.24, 1043.99,   751.1,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:36,  -05:00,       ,   47.9504013,  -97.1732864,   826.2, 30.17,   838.8,  21.5,   0.00,   0.00,   -9.52,   1.68,   0.05,   0.00,   0.00, 180.3, 267.2,  27.4,  27.5,  18.4,   0.4,  22.85,  22.93,     2.14,  131.73,   57.89, 1033.0,  154.74,  163.25,  154.63,  170.93, 1016.83, 1051.70,  997.84, 1045.61,   751.0,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:37,  -05:00,       ,   47.9504013,  -97.1732864,   826.2, 30.17,   838.9,  21.5,   0.00,   0.00,   -0.53,   1.70,   0.02,   0.00,  -0.01, 180.3, 267.2,  27.3,  27.4,  17.3,   0.2,  22.85,  22.93,     2.15,  131.66,   57.92, 1033.9,  155.56,  163.96,  155.38,  171.68, 1016.01, 1051.28,  997.42, 1046.98,   751.1,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
2012-09-09, 12:35:38,  -05:00,       ,   47.9504013,  -97.1732864,   826.2, 30.17,   838.9,  21.5,   0.00,   0.00,    7.04,   1.75,   0.04,   0.00,   0.01, 180.3, 267.2,  27.4,  27.5,  18.8,   0.2,  22.88,  22.93,     2.12,  131.60,   57.85, 1033.6,  156.28,  164.55,  156.07,  172.32, 1016.99, 1050.83,  996.32, 1047.66,   751.1,   0,  GPS,  356.4, 114.30, 108.40, 123.300, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  52.5,       
