#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2496F2FE6", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-22, 08:37:04,  -05:00,       ,   47.9485168,  -97.1730881,   666.1, 29.93,   839.1,   2.5,   0.00,   0.00,  -14.99,   2.16,   0.20,  -0.00,   0.02, 177.7, 266.7,  28.2,  28.1,   3.3,   0.1,  20.90,  23.96,     2.92,   48.50,   69.47, 1212.9,   69.81,   67.90,   65.15,   62.30, 1067.36, 1040.52, 1046.85, 1041.64,   751.3,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     37,  47.5,     68
2012-10-22, 08:37:04,  -05:00,       ,   47.9485168,  -97.1730881,   665.1, 29.93,   840.2,   2.5,   0.00,   0.00,  -21.63,   2.12,   0.21,   0.01,   0.03, 177.7, 266.7,  28.1,  28.1,   3.3,   0.1,  20.90,  23.96,     2.94,   48.55,   69.52, 1214.9,   70.73,   68.74,   66.04,   63.09, 1070.04, 1042.00, 1048.08, 1044.32,   752.4,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     37,  47.5,     68
2012-10-22, 08:37:06,  -05:00,       ,   47.9485168,  -97.1730881,   665.1, 29.93,   841.0,   2.5,   0.00,   0.00,  -13.79,   2.16,   0.16,  -0.01,   0.02, 177.7, 266.7,  28.1,  28.1,   3.3,   0.1,  20.90,  23.96,     2.94,   48.60,   69.49, 1213.6,   71.54,   69.57,   66.95,   63.90, 1072.17, 1043.71, 1050.15, 1046.37,   753.2,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     37,  47.0,     68
2012-10-22, 08:37:07,  -05:00,       ,   47.9485168,  -97.1730881,   666.1, 29.93,   841.2,   2.5,   0.00,   0.00,   10.60,   2.11,   0.18,  -0.02,  -0.02, 177.7, 266.7,  28.2,  28.1,   3.3,   0.1,  20.95,  24.00,     2.93,   48.65,   69.48, 1212.5,   72.45,   70.45,   67.85,   64.73, 1074.43, 1044.97, 1052.67, 1048.71,   753.4,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     37,  47.0,     68
2012-10-22, 08:37:07,  -05:00,       ,   47.9485168,  -97.1730881,   666.1, 29.93,   841.4,   2.5,   0.00,   0.00,   10.10,   2.10,   0.19,  -0.01,  -0.03, 177.7, 266.7,  28.2,  28.1,   3.3,   0.1,  20.95,  23.96,     2.93,   48.70,   69.41, 1212.2,   73.50,   71.35,   68.80,   65.54, 1076.70, 1047.03, 1054.32, 1050.76,   753.6,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     37,  47.0,     68
2012-10-22, 08:37:09,  -05:00,       ,   47.9485054,  -97.1730652,   665.1, 29.93,   847.1,   2.5,   0.00,   0.00,  -14.93,   2.10,   0.18,  -0.00,  -0.03, 177.7, 266.7,  28.2,  28.1,   3.2,   0.1,  20.95,  23.96,     2.93,   48.75,   69.46, 1213.7,   74.40,   72.21,   69.70,   66.39, 1078.94, 1049.20, 1056.13, 1053.04,   759.3,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     30, 494.0,     44
2012-10-22, 08:37:09,  -05:00,       ,   47.9485130,  -97.1730652,   665.1, 29.93,   845.8,   2.5,   0.00,   0.00,  -24.31,   2.12,   0.16,   0.01,   0.02, 177.7, 266.7,  28.2,  28.1,   3.2,   0.1,  20.90,  23.96,     2.89,   48.80,   69.46, 1216.3,   75.36,   73.10,   70.68,   67.26, 1080.30, 1050.87, 1058.24, 1055.49,   758.0,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     30, 496.5,     44
2012-10-22, 08:37:10,  -05:00,       ,   47.9485130,  -97.1730652,   666.1, 29.93,   845.5,   2.5,   0.00,   0.00,    4.25,   2.14,   0.20,  -0.01,   0.04, 177.7, 266.7,  28.2,  28.1,   3.1,   0.1,  20.95,  23.96,     2.90,   48.85,   69.49, 1219.8,   76.23,   73.99,   71.61,   68.13, 1081.96, 1051.82, 1060.37, 1057.72,   757.7,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     30, 497.0,     44
2012-10-22, 08:37:12,  -05:00,       ,   47.9485130,  -97.1730728,   665.1, 29.93,   847.1,   2.5,   0.00,   0.00,    1.28,   2.11,   0.18,  -0.01,   0.01, 177.6, 266.7,  28.2,  28.1,   3.2,   0.1,  20.90,  23.96,     2.91,   48.90,   69.53, 1223.7,   77.27,   74.89,   72.56,   68.98, 1083.82, 1053.20, 1063.36, 1060.23,   759.3,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     30, 480.0,     44
2012-10-22, 08:37:12,  -05:00,       ,   47.9485130,  -97.1730728,   666.1, 29.93,   847.1,   2.5,   0.00,   0.00,   11.11,   2.08,   0.22,  -0.00,  -0.03, 177.7, 266.7,  28.2,  28.1,   3.1,   0.1,  20.90,  23.96,     2.86,   48.96,   69.64, 1228.3,   78.14,   75.79,   73.55,   69.89, 1086.60, 1054.94, 1065.58, 1062.20,   759.3,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     30, 480.5,     44
2012-10-22, 08:37:14,  -05:00,       ,   47.9485054,  -97.1730652,   666.1, 29.93,   847.6,   2.5,   0.00,   0.00,   24.21,   2.13,   0.24,  -0.01,  -0.03, 177.7, 266.7,  28.1,  28.1,   3.1,   0.1,  20.95,  23.96,     2.55,   49.01,   69.03, 1174.5,   79.21,   76.70,   74.51,   70.81, 1089.82, 1056.47, 1068.71, 1063.42,   759.8,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     29,  86.5,     44
2012-10-22, 08:37:15,  -05:00,       ,   47.9485130,  -97.1730652,   662.1, 29.93,   847.7,   2.5,   0.00,   0.00,  -78.47,   2.23,   0.22,  -0.01,   0.01, 177.7, 266.7,  28.1,  28.1,   3.1,   0.1,  20.97,  23.91,     2.10,   49.06,   65.83, 1009.4,   80.07,   77.59,   75.50,   71.70, 1089.53, 1057.01, 1068.67, 1060.62,   759.8,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     29,  87.0,     44
2012-10-22, 08:37:15,  -05:00,       ,   47.9485130,  -97.1730652,   662.1, 29.93,   847.8,   2.5,   0.00,   0.00,  -72.02,   2.21,   0.24,   0.00,  -0.01, 177.7, 266.7,  28.1,  28.1,   3.0,   0.1,  20.97,  23.91,     2.07,   49.11,   64.20,  974.9,   81.08,   78.54,   76.50,   72.60, 1080.09, 1052.31, 1063.33, 1051.66,   760.0,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     29,  88.0,     44
2012-10-22, 08:37:17,  -05:00,       ,   47.9485130,  -97.1730728,   662.1, 29.93,   846.6,   2.5,   0.00,   0.00,  -38.35,   2.26,   0.22,   0.01,   0.01, 177.7, 266.7,  28.1,  28.1,   3.1,   0.1,  20.97,  23.91,     2.10,   49.16,   63.82,  962.8,   82.15,   79.43,   77.51,   73.53, 1068.62, 1043.61, 1053.07, 1039.94,   758.8,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     29,  88.5,     44
2012-10-22, 08:37:17,  -05:00,       ,   47.9485054,  -97.1730728,   662.1, 29.93,   843.8,   2.5,   0.00,   0.00,  -17.03,   2.25,   0.20,  -0.01,  -0.00, 177.7, 266.7,  28.1,  28.1,   3.0,   0.1,  20.97,  23.91,     2.06,   49.21,   63.93,  966.9,   83.16,   80.36,   78.50,   74.44, 1058.10, 1035.19, 1037.97, 1029.70,   755.9,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     28,  85.0,     43
2012-10-22, 08:37:19,  -05:00,       ,   47.9485054,  -97.1730728,   662.1, 29.93,   843.2,   2.5,   0.00,   0.00,   -6.98,   2.23,   0.24,   0.00,  -0.00, 177.8, 266.7,  28.1,  28.1,   3.0,   0.1,  20.97,  23.91,     2.07,   49.26,   63.93,  965.6,   84.02,   81.24,   79.50,   75.36, 1049.39, 1028.88, 1019.56, 1023.44,   755.4,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -7.9, 3DDiff, 3704,      ,     28,  85.5,     43
2012-10-22, 08:37:19,  -05:00,       ,   47.9485054,  -97.1730881,   663.1, 29.93,   840.9,   2.5,   0.00,   0.00,   13.53,   2.22,   0.20,   0.01,  -0.03, 177.7, 266.7,  28.1,  28.1,   3.0,   0.1,  20.97,  23.96,     2.10,   49.31,   64.07,  970.7,   85.09,   82.14,   80.51,   76.29, 1042.19, 1023.13, 1008.53, 1018.17,   753.0,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -7.9, 3DDiff, 3704,      ,     18,  34.0,     38
2012-10-22, 08:37:20,  -05:00,       ,   47.9485054,  -97.1730881,   663.1, 29.93,   840.1,   2.5,   0.00,   0.00,    8.86,   2.23,   0.21,   0.00,  -0.02, 177.7, 266.7,  28.1,  28.1,   2.9,   0.1,  20.97,  23.96,     2.10,   49.35,   64.20,  977.3,   85.96,   83.01,   81.50,   77.25, 1035.85, 1018.26, 1003.77, 1012.59,   752.3,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      , -15.7, 3DDiff, 3704,      ,     18,  34.5,     38
2012-10-22, 08:37:22,  -05:00,       ,   47.9485054,  -97.1730881,   663.1, 29.93,   840.5,   2.5,   0.00,   0.00,    5.37,   2.22,   0.21,  -0.01,  -0.03, 177.7, 266.7,  28.1,  28.1,   3.0,   0.1,  20.97,  23.96,     2.11,   49.40,   64.37,  983.2,   86.92,   83.90,   82.49,   78.16, 1030.90, 1013.48,  999.71, 1007.94,   752.7,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     18,  34.5,     39
2012-10-22, 08:37:22,  -05:00,       ,   47.9485054,  -97.1730728,   662.1, 29.93,   842.5,   2.5,   0.00,   0.00,   -4.53,   2.25,   0.19,   0.00,   0.02, 177.8, 266.7,  28.1,  28.1,   3.0,   0.1,  20.97,  23.96,     2.10,   49.45,   64.37,  982.7,   87.90,   84.81,   83.47,   79.12, 1026.42, 1009.72,  996.68, 1005.31,   754.7,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     18,  34.0,     38
2012-10-22, 08:37:24,  -05:00,       ,   47.9485054,  -97.1730728,   662.1, 29.93,   845.4,   2.5,   0.00,   0.00,   -8.14,   2.23,   0.18,  -0.01,   0.01, 177.8, 266.7,  28.1,  28.1,   2.9,   0.1,  20.97,  24.00,     2.11,   49.50,   64.40,  984.8,   88.92,   85.70,   84.42,   80.08, 1022.69, 1005.63,  996.06, 1002.54,   757.6,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     18,  33.5,     38
2012-10-22, 08:37:24,  -05:00,       ,   47.9485054,  -97.1730728,   663.1, 29.93,   845.8,   2.5,   0.00,   0.00,   12.46,   2.24,   0.16,  -0.01,   0.00, 177.8, 266.7,  28.1,  28.1,   3.0,   0.1,  20.97,  24.00,     2.09,   49.55,   64.42,  985.6,   89.79,   86.59,   85.36,   80.96, 1019.63, 1002.73,  995.17,  999.22,   758.0,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     18,  34.0,     38
2012-10-22, 08:37:26,  -05:00,       ,   47.9485054,  -97.1730728,   664.1, 29.93,   846.3,   2.5,   0.00,   0.00,   20.94,   2.25,   0.15,  -0.01,   0.00, 177.8, 266.7,  28.1,  28.1,   2.9,   0.1,  20.97,  24.00,     2.08,   49.59,   64.39,  983.5,   90.77,   87.47,   86.33,   81.93, 1016.83, 1000.05,  994.16,  998.12,   758.5,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   7.9, 3DDiff, 3704,      ,     18,  34.0,     38
2012-10-22, 08:37:26,  -05:00,       ,   47.9485054,  -97.1730728,   665.1, 29.93,   846.7,   2.5,   0.00,   0.00,   49.96,   2.24,   0.15,  -0.00,  -0.01, 177.8, 266.7,  28.1,  28.1,   2.9,   0.1,  20.97,  24.00,     2.06,   49.64,   64.36,  983.2,   91.70,   88.36,   87.34,   82.86, 1015.40,  997.93,  993.25,  998.91,   758.9,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     18,  34.0,     38
2012-10-22, 08:37:27,  -05:00,       ,   47.9485130,  -97.1730728,   663.1, 29.93,   846.3,   2.5,   0.00,   0.00,   -1.34,   2.25,   0.15,  -0.01,   0.03, 177.8, 266.7,  28.1,  28.1,   3.0,   0.1,  20.97,  24.00,     2.11,   49.69,   64.41,  986.6,   92.73,   89.19,   88.29,   83.81, 1015.75,  996.45,  992.58,  998.94,   758.4,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     18,  34.0,     38
2012-10-22, 08:37:29,  -05:00,       ,   47.9485130,  -97.1730728,   664.1, 29.93,   845.4,   2.5,   0.00,   0.00,    5.73,   2.21,   0.15,  -0.00,  -0.02, 177.8, 266.7,  28.1,  28.1,   2.8,   0.1,  20.97,  24.00,     2.08,   49.73,   64.48,  990.3,   93.60,   90.07,   89.20,   84.71, 1014.61,  995.60,  992.65,  997.40,   757.6,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     18,  34.0,     38
2012-10-22, 08:37:29,  -05:00,       ,   47.9485054,  -97.1730728,   664.1, 29.93,   842.9,   2.5,   0.00,   0.00,   14.44,   2.22,   0.13,   0.00,   0.00, 177.8, 266.7,  28.1,  28.1,   2.9,   0.1,  20.97,  24.00,     2.12,   49.78,   64.48,  989.8,   94.43,   90.86,   90.03,   85.56, 1013.33,  995.32,  992.75,  996.70,   755.1,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     18,  33.5,     38
2012-10-22, 08:37:31,  -05:00,       ,   47.9485054,  -97.1730728,   663.1, 29.93,   842.9,   2.5,   0.00,   0.00,  -13.55,   2.23,   0.13,  -0.01,   0.01, 177.8, 266.7,  28.1,  28.1,   2.9,   0.1,  20.95,  24.00,     2.08,   49.82,   64.49,  989.8,   95.48,   91.86,   91.08,   86.58, 1012.95,  994.97,  993.04,  996.41,   755.1,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     18,  33.5,     38
2012-10-22, 08:37:31,  -05:00,       ,   47.9485054,  -97.1730728,   663.1, 29.93,   842.8,   2.5,   0.00,   0.00,  -13.93,   2.20,   0.14,   0.00,  -0.00, 177.8, 266.7,  28.1,  28.1,   2.9,   0.1,  20.97,  24.00,     2.09,   49.87,   64.48,  989.2,   96.42,   92.71,   92.03,   87.56, 1012.56,  993.66,  994.16,  995.00,   755.0,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     18,  34.0,     38
2012-10-22, 08:37:33,  -05:00,       ,   47.9485054,  -97.1730728,   663.1, 29.93,   842.5,   2.5,   0.00,   0.00,  -15.88,   2.20,   0.15,   0.00,  -0.00, 177.8, 266.7,  28.1,  28.1,   2.9,   0.1,  20.95,  24.00,     2.08,   49.91,   64.45,  988.5,   97.47,   93.60,   92.98,   88.48, 1012.27,  992.95,  995.56,  993.60,   754.7,   0,  GPS,  314.4, 110.60, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     18,  34.0,     38
