#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="24C496A4E", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-21, 11:41:28,  -05:00,       ,   47.9482651,  -97.1720886,   127.6, 29.09,   839.1,  10.8,   0.00,   0.00,  -66.70,   1.44,   0.35,   0.01,   0.01,   1.7, 266.7,  27.5,  27.5,   2.4,   0.4,  21.15,  23.22,     2.07,   58.96,   65.01,  943.6,   70.44,   68.82,   73.02,   68.77, 1088.21, 1081.12, 1117.31, 1118.21,   751.3,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       , 137.5,       
2012-10-21, 11:41:29,  -05:00,       ,   47.9482651,  -97.1720886,   127.6, 29.09,   839.0,  10.8,   0.00,   0.00,  -32.36,   1.45,   0.34,   0.01,   0.01,   1.7, 266.7,  27.5,  27.5,   2.5,   0.5,  21.15,  23.16,     2.07,   58.99,   65.23,  951.1,   71.26,   69.65,   73.87,   69.51, 1077.00, 1068.15, 1098.03, 1102.90,   751.2,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       , 137.5,       
2012-10-21, 11:41:30,  -05:00,       ,   47.9482651,  -97.1720886,   128.6, 29.09,   840.7,  10.8,   0.00,   0.00,    1.10,   1.43,   0.34,  -0.01,  -0.01,   1.7, 266.7,  27.5,  27.5,   2.5,   0.4,  21.15,  23.16,     2.10,   59.02,   65.34,  954.6,   72.01,   70.44,   74.70,   70.27, 1068.82, 1058.72, 1082.58, 1090.02,   752.9,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       , 172.5,       
2012-10-21, 11:41:31,  -05:00,       ,   47.9482651,  -97.1720886,   127.6, 29.09,   840.6,  10.8,   0.00,   0.00,   11.01,   1.45,   0.35,  -0.00,   0.00,   1.7, 266.7,  27.5,  27.5,   2.4,   0.5,  21.15,  23.16,     2.12,   59.05,   65.34,  956.5,   72.77,   71.18,   75.51,   71.02, 1064.25, 1050.57, 1069.52, 1080.58,   752.8,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       , 172.5,       
2012-10-21, 11:41:32,  -05:00,       ,   47.9482651,  -97.1720886,   126.6, 29.09,   841.5,  10.8,   0.00,   0.00,  -21.66,   1.42,   0.36,   0.00,  -0.05,   1.7, 266.7,  27.4,  27.4,   2.3,   0.4,  21.15,  23.16,     2.12,   59.08,   65.44,  959.7,   73.55,   71.96,   76.31,   71.78, 1060.11, 1042.51, 1058.65, 1073.63,   753.7,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       , 172.5,       
2012-10-21, 11:41:33,  -05:00,       ,   47.9482651,  -97.1720886,   127.6, 29.09,   842.3,  10.8,   0.00,   0.00,   -6.48,   1.49,   0.35,   0.01,   0.02,   1.7, 266.7,  27.4,  27.4,   2.3,   0.4,  21.15,  23.16,     2.13,   59.11,   65.54,  963.4,   74.31,   72.74,   77.12,   72.52, 1056.62, 1034.90, 1049.44, 1066.37,   754.5,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       , 172.5,       
2012-10-21, 11:41:34,  -05:00,       ,   47.9482651,  -97.1720886,   127.6, 29.09,   841.9,  10.8,   0.00,   0.00,   -1.48,   1.45,   0.37,  -0.00,  -0.01,   1.7, 266.7,  27.5,  27.5,   2.6,   0.4,  21.15,  23.16,     2.12,   59.15,   65.52,  963.5,   75.07,   73.48,   77.94,   73.30, 1054.16, 1028.44, 1044.00, 1061.45,   754.1,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       , 172.5,       
2012-10-21, 11:41:35,  -05:00,       ,   47.9482651,  -97.1721039,   128.6, 29.09,   831.3,  10.8,   0.00,   0.00,   16.92,   1.41,   0.40,  -0.01,  -0.01,   1.7, 266.7,  27.6,  27.6,   2.7,   0.5,  21.13,  23.16,     2.13,   59.18,   65.62,  968.1,   75.79,   74.25,   78.75,   74.10, 1050.75, 1023.74, 1039.16, 1056.21,   743.5,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     58, 203.0,    124
2012-10-21, 11:41:36,  -05:00,       ,   47.9482651,  -97.1721039,   128.6, 29.09,   831.5,  10.8,   0.00,   0.00,   16.23,   1.36,   0.38,   0.00,  -0.02,   1.7, 266.7,  27.5,  27.5,   2.6,   0.5,  21.13,  23.16,     2.07,   59.21,   65.54,  963.2,   76.57,   75.02,   79.55,   74.84, 1048.69, 1019.67, 1033.17, 1051.31,   743.7,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     58, 203.0,    124
2012-10-21, 11:41:37,  -05:00,       ,   47.9482651,  -97.1720886,   128.6, 29.09,   840.7,  10.8,   0.00,   0.00,    1.59,   1.36,   0.38,  -0.01,  -0.00,   1.7, 266.7,  27.4,  27.5,   2.4,   0.4,  21.15,  23.16,     2.09,   59.24,   65.54,  966.6,   77.30,   75.80,   80.37,   75.60, 1047.67, 1016.75, 1028.89, 1047.25,   752.9,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     42, 157.5,     98
2012-10-21, 11:41:38,  -05:00,       ,   47.9482651,  -97.1720886,   128.6, 29.09,   840.6,  10.8,   0.00,   0.00,    0.05,   1.40,   0.41,  -0.01,   0.01,   1.7, 266.7,  27.5,  27.5,   2.4,   0.4,  21.15,  23.16,     2.12,   59.27,   65.64,  970.7,   78.07,   76.57,   81.18,   76.38, 1045.61, 1014.46, 1024.38, 1044.02,   752.8,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     42, 157.5,     98
2012-10-21, 11:41:39,  -05:00,       ,   47.9482651,  -97.1720886,   128.6, 29.09,   838.8,  10.8,   0.00,   0.00,    1.44,   1.40,   0.37,  -0.01,  -0.01,   1.7, 266.7,  27.5,  27.6,   2.5,   0.4,  21.15,  23.10,     2.05,   59.30,   65.66,  969.2,   78.81,   77.35,   81.99,   77.16, 1044.13, 1012.43, 1020.05, 1041.42,   750.9,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     42, 157.5,     98
2012-10-21, 11:41:40,  -05:00,       ,   47.9482651,  -97.1720886,   128.6, 29.09,   838.5,  10.8,   0.00,   0.00,    7.36,   1.36,   0.38,   0.00,  -0.02,   1.7, 266.7,  27.5,  27.5,   2.5,   0.5,  21.13,  23.10,     2.06,   59.33,   65.59,  966.1,   79.69,   78.20,   82.91,   78.04, 1044.58, 1010.87, 1018.41, 1038.90,   750.7,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     42, 157.5,     98
2012-10-21, 11:41:41,  -05:00,       ,   47.9482651,  -97.1720886,   127.6, 29.09,   838.4,  10.8,   0.00,   0.00,    0.47,   1.42,   0.35,  -0.01,   0.01,   1.7, 266.7,  27.5,  27.5,   2.4,   0.4,  21.15,  23.05,     2.16,   59.36,   65.58,  969.6,   80.35,   78.91,   83.66,   78.75, 1045.83, 1009.45, 1017.87, 1037.36,   750.5,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     42, 157.5,     98
2012-10-21, 11:41:42,  -05:00,       ,   47.9482651,  -97.1720886,   126.6, 29.09,   836.9,  10.8,   0.00,   0.00,  -19.43,   1.41,   0.38,  -0.00,  -0.00,   1.7, 266.7,  27.5,  27.5,   2.3,   0.4,  21.15,  23.05,     2.09,   59.39,   65.68,  974.7,   81.06,   79.65,   84.42,   79.50, 1047.97, 1008.41, 1015.10, 1037.23,   749.1,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     39, 148.5,     73
2012-10-21, 11:41:43,  -05:00,       ,   47.9482651,  -97.1720886,   126.6, 29.09,   836.9,  10.8,   0.00,   0.00,  -30.40,   1.41,   0.37,  -0.01,  -0.01,   1.7, 266.7,  27.5,  27.5,   2.4,   0.3,  21.15,  23.10,     2.10,   59.41,   65.74,  976.1,   81.90,   80.52,   85.35,   80.43, 1049.12, 1007.37, 1011.93, 1037.77,   749.1,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40, 148.5,     73
2012-10-21, 11:41:44,  -05:00,       ,   47.9482651,  -97.1720886,   127.6, 29.09,   836.8,  10.8,   0.00,   0.00,  -12.50,   1.42,   0.34,   0.00,   0.00,   1.7, 266.7,  27.5,  27.5,   2.5,   0.3,  21.15,  23.10,     2.12,   59.44,   65.77,  973.8,   82.60,   81.20,   86.09,   81.11, 1049.85, 1006.61, 1011.23, 1037.53,   749.0,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     40, 149.0,     73
2012-10-21, 11:41:45,  -05:00,       ,   47.9482651,  -97.1720810,   126.6, 29.09,   840.5,  10.8,   0.00,   0.00,   -9.36,   1.40,   0.34,  -0.00,   0.01,   1.7, 266.7,  27.6,  27.6,   2.5,   0.5,  21.13,  23.16,     2.11,   59.47,   65.71,  971.4,   83.41,   82.08,   87.02,   81.98, 1050.14, 1006.31, 1011.37, 1036.97,   752.7,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     39, 148.5,     72
2012-10-21, 11:41:46,  -05:00,       ,   47.9482651,  -97.1720810,   126.6, 29.09,   840.7,  10.5,   0.00,   0.00,  -15.27,   1.42,   0.40,   0.00,  -0.01,   1.8, 266.7,  27.5,  27.5,   2.4,   0.5,  21.13,  23.16,     2.11,   59.50,   65.83,  977.9,   84.09,   82.75,   87.73,   82.76, 1050.76, 1005.24, 1011.61, 1037.08,   752.9,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     39, 148.0,     72
2012-10-21, 11:41:47,  -05:00,       ,   47.9482651,  -97.1720810,   126.6, 29.09,   841.0,  10.5,   0.00,   0.00,  -13.65,   1.42,   0.33,  -0.01,  -0.01,   1.7, 266.7,  27.4,  27.5,   2.2,   0.4,  21.08,  23.22,     2.06,   59.53,   65.81,  976.6,   84.92,   83.61,   88.67,   83.63, 1051.39, 1004.33, 1012.97, 1037.64,   753.2,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     39, 148.0,     72
2012-10-21, 11:41:48,  -05:00,       ,   47.9482651,  -97.1720810,   126.6, 29.09,   841.1,  10.5,   0.00,   0.00,   -3.23,   1.43,   0.35,  -0.01,   0.00,   1.7, 266.7,  27.5,  27.5,   2.4,   0.3,  21.08,  23.22,     2.08,   59.55,   65.87,  980.4,   85.62,   84.31,   89.38,   84.35, 1051.78, 1003.40, 1013.25, 1037.87,   753.3,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     39, 148.5,     73
2012-10-21, 11:41:49,  -05:00,       ,   47.9482651,  -97.1720810,   126.6, 29.09,   841.3,  10.5,   0.00,   0.00,    4.77,   1.40,   0.27,  -0.01,  -0.01,   1.7, 266.7,  27.5,  27.6,   2.5,   0.4,  21.08,  23.22,     2.07,   59.58,   65.88,  982.7,   86.44,   85.16,   90.32,   85.23, 1052.78, 1002.47, 1013.08, 1038.83,   753.5,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     39, 148.5,     73
2012-10-21, 11:41:50,  -05:00,       ,   47.9482651,  -97.1720810,   127.6, 29.09,   841.3,  10.5,   0.00,   0.00,   25.09,   1.42,   0.32,  -0.01,   0.03,   1.7, 266.7,  27.5,  27.6,   2.5,   0.5,  21.05,  23.22,     2.06,   59.61,   65.86,  979.9,   87.19,   85.88,   91.06,   85.98, 1051.69, 1002.19, 1012.54, 1039.63,   753.5,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     38, 113.5,     73
2012-10-21, 11:41:51,  -05:00,       ,   47.9482651,  -97.1720810,   127.6, 29.09,   840.7,  10.5,   0.00,   0.00,   15.37,   1.38,   0.41,  -0.02,  -0.01,   1.7, 266.7,  27.5,  27.5,   2.4,   0.4,  21.05,  23.26,     2.17,   59.63,   65.89,  981.4,   88.00,   86.73,   91.92,   86.86, 1051.49, 1002.01, 1013.14, 1039.65,   752.8,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     38, 113.0,     72
2012-10-21, 11:41:52,  -05:00,       ,   47.9482651,  -97.1720810,   127.6, 29.09,   841.0,  10.5,   0.00,   0.00,    3.21,   1.37,   0.41,  -0.01,  -0.02,   1.8, 266.7,  27.5,  27.5,   2.3,   0.4,  21.08,  23.26,     2.12,   59.66,   65.80,  977.6,   88.70,   87.54,   92.81,   87.72, 1052.34, 1002.64, 1012.79, 1040.43,   753.2,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     38, 113.0,     72
2012-10-21, 11:41:53,  -05:00,       ,   47.9482651,  -97.1720810,   128.6, 29.09,   841.0,  10.5,   0.00,   0.00,   26.56,   1.40,   0.38,  -0.01,  -0.01,   1.7, 266.7,  27.5,  27.5,   2.3,   0.4,  21.08,  23.22,     2.10,   59.69,   65.82,  978.8,   89.47,   88.35,   93.63,   88.55, 1052.94, 1004.09, 1013.39, 1041.38,   753.2,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     38, 112.5,     72
2012-10-21, 11:41:54,  -05:00,       ,   47.9482651,  -97.1720810,   128.6, 29.09,   841.2,  10.5,   0.00,   0.00,   21.87,   1.41,   0.35,  -0.01,   0.00,   1.7, 266.7,  27.5,  27.6,   2.3,   0.3,  21.08,  23.22,     2.11,   59.71,   65.88,  982.2,   90.31,   89.10,   94.47,   89.40, 1055.03, 1005.62, 1014.63, 1040.84,   753.4,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     38, 112.5,     72
2012-10-21, 11:41:55,  -05:00,       ,   47.9482651,  -97.1720810,   127.6, 29.09,   841.5,  10.5,   0.00,   0.00,   -2.69,   1.44,   0.34,  -0.00,   0.01,   1.7, 266.7,  27.5,  27.6,   2.5,   0.4,  21.08,  23.22,     2.10,   59.74,   65.97,  988.2,   91.00,   89.89,   95.26,   90.19, 1055.77, 1006.75, 1014.60, 1039.94,   753.7,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     38, 112.5,     73
2012-10-21, 11:41:56,  -05:00,       ,   47.9482651,  -97.1720810,   128.6, 29.09,   841.8,  10.5,   0.00,   0.00,   -1.59,   1.44,   0.37,  -0.01,   0.00,   1.7, 266.7,  27.5,  27.5,   2.5,   0.5,  21.13,  23.22,     2.13,   59.76,   66.03,  991.5,   91.79,   90.66,   96.07,   91.10, 1055.57, 1007.80, 1014.55, 1039.28,   754.0,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     38, 112.5,     73
2012-10-21, 11:41:58,  -05:00,       ,   47.9482651,  -97.1720886,   129.6, 29.09,   840.0,  10.5,   0.00,   0.00,   16.83,   1.47,   0.35,  -0.00,   0.02,   1.7, 266.7,  27.5,  27.5,   2.2,   0.3,  21.08,  23.26,     2.09,   59.81,   66.13,  993.3,   93.36,   92.25,   97.76,   92.68, 1054.79, 1008.88, 1017.74, 1040.72,   752.2,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     38, 112.5,     72
2012-10-21, 11:41:59,  -05:00,       ,   47.9482689,  -97.1720734,   129.6, 29.09,   846.4,  10.5,   0.00,   0.00,   28.38,   1.45,   0.36,  -0.01,  -0.01,   1.7, 266.7,  27.5,  27.5,   2.3,   0.4,  21.13,  23.26,     2.11,   59.83,   66.10,  994.3,   94.10,   93.04,   98.57,   93.51, 1052.73, 1010.33, 1019.15, 1041.24,   758.5,   0,  GPS,  174.0, 109.10, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     30, 145.5,     30
