#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2EBB85013", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-24, 15:14:14,  -05:00,       ,   47.9504013,  -97.1734619,   791.1, 29.93,   838.0,   4.5,   0.00,   0.00,    5.87,   2.81,   0.22,   0.00,  -0.00, 178.7, 266.8,  27.9,  27.9,   4.6,   0.4,  21.31,  20.11,     1.53,  100.41,   57.92,  946.9,  112.02,   97.81,  105.69,  103.94, 1038.10, 1041.38, 1035.39, 1107.74,   750.2,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     13,  19.5,     25
2012-10-24, 15:14:15,  -05:00,       ,   47.9504013,  -97.1734619,   791.1, 29.93,   837.4,   4.5,   0.00,   0.00,   15.54,   2.83,   0.18,  -0.00,  -0.01, 178.6, 266.8,  27.9,  27.9,   4.6,   0.4,  21.28,  20.11,     1.61,  100.42,   57.93,  949.0,  112.74,   98.60,  106.36,  104.72, 1030.42, 1035.25, 1027.33, 1106.19,   749.6,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     13,  20.0,     25
2012-10-24, 15:14:16,  -05:00,       ,   47.9504013,  -97.1734619,   791.1, 29.93,   837.5,   4.5,   0.00,   0.00,   13.51,   2.86,   0.15,   0.00,   0.02, 178.6, 266.8,  27.9,  27.9,   4.5,   0.4,  21.31,  20.11,     1.55,  100.43,   57.79,  936.7,  113.34,   99.37,  107.05,  105.49, 1023.04, 1029.74, 1021.81, 1105.94,   749.7,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     13,  19.0,     25
2012-10-24, 15:14:17,  -05:00,       ,   47.9504013,  -97.1734619,   791.1, 29.93,   838.4,   4.5,   0.00,   0.00,    7.88,   2.83,   0.25,   0.00,  -0.01, 178.6, 266.8,  27.9,  27.9,   4.4,   0.4,  21.31,  20.11,     1.56,  100.44,   57.76,  935.9,  114.08,  100.13,  107.69,  106.19, 1017.30, 1026.25, 1017.89, 1107.78,   750.6,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     13,  19.0,     24
2012-10-24, 15:14:19,  -05:00,       ,   47.9504013,  -97.1734619,   791.1, 29.93,   838.6,   4.5,   0.00,   0.00,    5.94,   2.85,   0.15,  -0.01,   0.01, 178.6, 266.8,  27.9,  27.9,   4.5,   0.4,  21.28,  20.11,     1.57,  100.45,   57.75,  937.4,  114.70,  100.91,  108.38,  106.96, 1012.52, 1021.68, 1014.22, 1111.17,   750.8,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     13,  19.0,     24
2012-10-24, 15:14:20,  -05:00,       ,   47.9504013,  -97.1734619,   790.1, 29.93,   838.7,   4.5,   0.00,   0.00,  -20.97,   2.88,   0.20,  -0.00,   0.00, 178.5, 266.8,  27.9,  27.9,   4.5,   0.4,  21.31,  20.11,     1.58,  100.45,   57.82,  938.3,  115.47,  101.69,  109.06,  107.66, 1008.64, 1018.00, 1008.87, 1115.25,   750.9,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     13,  19.0,     25
2012-10-24, 15:14:21,  -05:00,       ,   47.9504013,  -97.1734619,   791.1, 29.93,   838.8,   4.5,   0.00,   0.00,    2.14,   2.81,   0.22,  -0.01,  -0.04, 178.6, 266.8,  27.9,  27.9,   4.4,   0.4,  21.28,  20.06,     1.55,  100.46,   57.85,  941.7,  116.13,  102.46,  109.74,  108.44, 1006.12, 1015.36, 1005.32, 1117.44,   751.0,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     13,  19.0,     25
2012-10-24, 15:14:21,  -05:00,       ,   47.9504013,  -97.1734619,   791.1, 29.93,   838.1,   4.5,   0.00,   0.00,    3.75,   2.83,   0.20,  -0.01,   0.00, 178.6, 266.8,  27.9,  27.9,   4.4,   0.4,  21.28,  20.11,     1.55,  100.47,   57.91,  946.6,  116.91,  103.29,  110.51,  109.26, 1003.59, 1012.54, 1003.96, 1115.44,   750.3,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     13,  19.5,     25
2012-10-24, 15:14:22,  -05:00,       ,   47.9504013,  -97.1734619,   791.1, 29.93,   838.2,   4.5,   0.00,   0.00,    1.01,   2.79,   0.19,  -0.00,  -0.03, 178.6, 266.8,  27.9,  27.9,   4.4,   0.4,  21.28,  20.06,     1.56,  100.47,   57.93,  943.1,  117.66,  104.13,  111.26,  110.07, 1001.14, 1009.23, 1003.12, 1113.61,   750.4,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     13,  19.0,     25
2012-10-24, 15:14:24,  -05:00,       ,   47.9504013,  -97.1734619,   792.1, 29.93,   837.2,   4.5,   0.00,   0.00,   20.09,   2.86,   0.23,   0.00,   0.00, 178.6, 266.8,  27.9,  27.9,   4.4,   0.4,  21.31,  20.11,     1.57,  100.48,   57.95,  942.5,  118.36,  104.94,  111.94,  110.85,  999.93, 1006.46, 1003.22, 1113.51,   749.4,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     13,  18.5,     24
2012-10-24, 15:14:25,  -05:00,       ,   47.9504013,  -97.1734619,   792.1, 29.93,   837.1,   4.5,   0.00,   0.00,   24.45,   2.85,   0.16,   0.00,  -0.02, 178.6, 266.8,  27.9,  27.9,   4.4,   0.4,  21.28,  20.06,     1.57,  100.48,   57.91,  946.4,  118.98,  105.68,  112.64,  111.65,  998.13, 1003.89, 1002.15, 1113.31,   749.3,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     13,  18.5,     24
2012-10-24, 15:14:26,  -05:00,       ,   47.9504013,  -97.1734619,   792.1, 29.93,   836.9,   4.5,   0.00,   0.00,   17.12,   2.87,   0.20,  -0.01,  -0.01, 178.6, 266.8,  27.9,  27.9,   4.3,   0.3,  21.31,  20.06,     1.57,  100.48,   57.90,  943.9,  119.68,  106.47,  113.36,  112.39,  996.84, 1003.12, 1001.33, 1113.07,   749.1,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     13,  19.0,     24
2012-10-24, 15:14:26,  -05:00,       ,   47.9504013,  -97.1734619,   793.1, 29.93,   836.8,   4.5,   0.00,   0.00,   16.45,   2.85,   0.19,   0.01,   0.00, 178.6, 266.8,  27.9,  27.9,   4.4,   0.4,  21.36,  20.06,     1.57,  100.49,   57.90,  943.1,  120.43,  107.28,  114.06,  113.23,  996.51, 1002.86, 1000.07, 1114.21,   749.0,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     13,  19.0,     25
2012-10-24, 15:14:27,  -05:00,       ,   47.9504013,  -97.1734619,   792.1, 29.93,   837.8,   4.5,   0.00,   0.00,    2.55,   2.82,   0.19,  -0.00,   0.00, 178.6, 266.8,  27.9,  27.9,   4.3,   0.4,  21.31,  20.06,     1.54,  100.49,   57.84,  938.1,  121.06,  108.04,  114.78,  113.98,  996.18, 1001.55,  999.62, 1116.73,   750.0,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     13,  19.5,     25
2012-10-24, 15:14:29,  -05:00,       ,   47.9504013,  -97.1734619,   792.1, 29.93,   838.0,   4.5,   0.00,   0.00,   -8.00,   2.83,   0.18,   0.00,  -0.00, 178.6, 266.8,  27.9,  27.9,   4.3,   0.4,  21.36,  20.11,     1.59,  100.49,   57.90,  940.3,  121.87,  108.95,  115.57,  114.88,  996.38, 1001.04, 1002.41, 1117.37,   750.1,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     13,  19.0,     25
2012-10-24, 15:14:30,  -05:00,       ,   47.9504013,  -97.1734619,   792.1, 29.93,   838.5,   4.5,   0.00,   0.00,   -1.20,   2.82,   0.22,  -0.00,  -0.00, 178.6, 266.8,  27.9,  27.9,   4.2,   0.4,  21.36,  20.11,     1.57,  100.49,   57.96,  941.8,  122.60,  109.76,  116.34,  115.71,  996.50, 1000.01, 1003.89, 1116.98,   750.7,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     12,  18.5,     24
2012-10-24, 15:14:31,  -05:00,       ,   47.9504013,  -97.1734619,   792.1, 29.93,   838.5,   4.5,   0.00,   0.00,    0.96,   2.83,   0.15,   0.00,   0.01, 178.6, 266.8,  27.9,  27.9,   4.1,   0.3,  21.36,  20.11,     1.58,  100.49,   57.94,  942.4,  123.36,  110.57,  117.05,  116.53,  996.20,  999.76, 1002.23, 1118.83,   750.7,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     13,  19.0,     24
2012-10-24, 15:14:31,  -05:00,       ,   47.9504013,  -97.1734619,   793.1, 29.93,   838.6,   4.5,   0.00,   0.00,    3.66,   2.83,   0.21,  -0.01,  -0.00, 178.5, 266.8,  27.9,  28.0,   4.2,   0.4,  21.36,  20.06,     1.56,  100.49,   58.00,  946.3,  124.07,  111.38,  117.76,  117.34,  996.19,  999.80, 1001.38, 1120.43,   750.8,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     13,  19.0,     24
2012-10-24, 15:14:32,  -05:00,       ,   47.9504013,  -97.1734619,   792.1, 29.93,   838.8,   4.5,   0.00,   0.00,    3.28,   2.83,   0.23,  -0.01,   0.00, 178.6, 266.8,  27.9,  28.0,   4.3,   0.3,  21.38,  20.11,     1.56,  100.49,   57.92,  943.7,  124.69,  112.21,  118.48,  118.13,  995.64,  999.65, 1000.69, 1121.38,   751.0,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     13,  19.0,     24
2012-10-24, 15:14:34,  -05:00,       ,   47.9504013,  -97.1734619,   793.1, 29.93,   839.2,   4.5,   0.00,   0.00,    2.46,   2.83,   0.19,  -0.00,   0.00, 178.6, 266.8,  27.9,  28.0,   4.2,   0.3,  21.38,  20.06,     1.56,  100.49,   58.02,  947.5,  125.46,  112.98,  119.18,  118.94,  995.08,  997.68, 1001.43, 1124.71,   751.4,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff,  556,      ,     13,  19.5,     24
2012-10-24, 15:14:35,  -05:00,       ,   47.9504013,  -97.1734619,   793.1, 29.93,   839.2,   4.5,   0.00,   0.00,    6.67,   2.82,   0.20,   0.00,  -0.02, 178.6, 266.8,  27.9,  27.9,   4.2,   0.3,  21.44,  20.06,     1.54,  100.48,   58.00,  947.1,  126.13,  113.79,  119.92,  119.74,  994.87,  996.96, 1002.04, 1127.09,   751.4,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     13,  19.0,     25
2012-10-24, 15:14:35,  -05:00,       ,   47.9504013,  -97.1734619,   792.1, 29.93,   839.4,   4.5,   0.00,   0.00,   -6.45,   2.85,   0.23,   0.00,   0.01, 178.6, 266.8,  27.9,  27.9,   4.1,   0.3,  21.44,  20.06,     1.54,  100.48,   58.02,  947.9,  126.89,  114.58,  120.64,  120.57,  996.34,  997.09, 1002.32, 1130.38,   751.6,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     12,  18.5,     24
2012-10-24, 15:14:36,  -05:00,       ,   47.9504013,  -97.1734619,   792.1, 29.93,   839.5,   4.5,   0.00,   0.00,   -5.51,   2.83,   0.20,   0.00,  -0.01, 178.6, 266.8,  27.9,  28.0,   4.2,   0.3,  21.44,  20.06,     1.58,  100.48,   58.14,  955.2,  127.53,  115.38,  121.34,  121.38,  996.91,  996.42, 1003.33, 1131.71,   751.7,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     12,  18.5,     24
2012-10-24, 15:14:38,  -05:00,       ,   47.9504013,  -97.1734619,   793.1, 29.93,   839.6,   4.5,   0.00,   0.00,   10.46,   2.79,   0.23,   0.01,  -0.03, 178.5, 266.8,  27.9,  28.0,   4.1,   0.3,  21.44,  20.11,     1.58,  100.47,   57.98,  947.7,  128.31,  116.29,  122.07,  122.21,  997.60,  995.56, 1007.11, 1131.16,   751.8,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     13,  19.0,     24
2012-10-24, 15:14:39,  -05:00,       ,   47.9504013,  -97.1734619,   793.1, 29.93,   839.9,   4.5,   0.00,   0.00,   22.17,   2.88,   0.21,  -0.00,   0.01, 178.5, 266.8,  27.9,  28.0,   4.2,   0.3,  21.38,  20.11,     1.58,  100.47,   57.93,  940.9,  129.01,  116.99,  122.79,  123.04,  997.69,  995.08, 1008.13, 1133.94,   752.0,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     13,  19.0,     24
2012-10-24, 15:14:39,  -05:00,       ,   47.9504013,  -97.1734619,   793.1, 29.93,   839.4,   4.5,   0.00,   0.00,    1.72,   2.88,   0.20,  -0.01,   0.01, 178.5, 266.8,  27.9,  27.9,   4.1,   0.3,  21.44,  20.11,     1.57,  100.46,   57.90,  939.4,  129.79,  117.86,  123.62,  123.96,  997.87,  995.30, 1008.95, 1136.95,   751.6,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     13,  19.5,     24
2012-10-24, 15:14:40,  -05:00,       ,   47.9504013,  -97.1734619,   794.1, 29.93,   839.5,   4.5,   0.00,   0.00,   11.42,   2.85,   0.21,  -0.01,  -0.01, 178.6, 266.8,  27.9,  27.9,   4.1,   0.3,  21.38,  20.16,     1.56,  100.46,   58.04,  950.1,  130.40,  118.65,  124.33,  124.74,  999.15,  996.94, 1011.04, 1138.02,   751.7,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     13,  19.0,     25
2012-10-24, 15:14:42,  -05:00,       ,   47.9504013,  -97.1734619,   794.1, 29.93,   838.4,   4.5,   0.00,   0.00,   15.81,   2.87,   0.18,  -0.00,  -0.01, 178.5, 266.8,  27.9,  28.0,   4.0,   0.3,  21.44,  20.16,     1.55,  100.45,   58.06,  950.4,  131.16,  119.49,  125.05,  125.61,  999.59,  997.71, 1010.97, 1138.26,   750.6,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     12,  18.5,     24
2012-10-24, 15:14:43,  -05:00,       ,   47.9504013,  -97.1734619,   793.1, 29.93,   838.3,   4.5,   0.00,   0.00,   -8.87,   2.86,   0.21,  -0.01,  -0.00, 178.5, 266.8,  27.9,  28.0,   4.1,   0.3,  21.44,  20.16,     1.58,  100.45,   58.14,  955.2,  131.97,  120.35,  125.81,  126.50, 1000.91,  999.09, 1009.36, 1139.16,   750.5,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     12,  18.5,     24
2012-10-24, 15:14:43,  -05:00,       ,   47.9504013,  -97.1734619,   792.1, 29.93,   838.3,   4.5,   0.00,   0.00,  -15.73,   2.83,   0.22,   0.00,  -0.01, 178.5, 266.8,  27.9,  28.0,   4.1,   0.3,  21.44,  20.16,     1.57,  100.44,   58.22,  960.3,  132.09,  120.64,  126.05,  126.84, 1001.83, 1001.92, 1007.99, 1136.74,   750.5,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff,  556,      ,     12,  18.5,     24
2012-10-24, 15:14:44,  -05:00,       ,   47.9504013,  -97.1734619,   792.1, 29.93,   838.2,   4.5,   0.00,   0.00,  -15.99,   2.83,   0.21,   0.00,   0.02, 178.6, 266.8,  27.9,  27.9,   4.0,   0.3,  21.38,  20.16,     1.56,  100.43,   58.08,  951.4,  132.97,  121.62,  127.02,  127.86, 1003.71, 1004.21, 1008.99, 1135.45,   750.4,   0,  GPS,  266.6, 114.30, 114.30, 120.550, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff,  556,      ,     13,  19.0,     24
